"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113625293716541,-2.19998954136439,0.0014254290969705,0.0102131530318945,0.000409590759101559,-2.19416050174218,0.00127738857826464,0.0107177806288638,0.000437685954153183,-2.20210711392952,0.00450316212301886,0.0102827177814275,0.00131943088456525,-2.19996149832175,0.00222448623036002,0.0102347176251225,0.000695529237299405
"11431-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113621136377742,-2.20193516081056,0.00141071276191178,0.0112080445038374,0.000408662872260321,-2.19511115400361,0.00126466550793973,0.0116894401698528,0.00044339551021228,-2.20924243093938,0.0045207449413488,0.0135546178782586,0.00133813722294595,-2.20260658301592,0.00196319412526469,0.0117375180112478,0.000656786717526277
"11431-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11369700324399,-2.19906055299574,0.00140692567082094,0.00954514180604511,0.000376840265960942,-2.19347744510896,0.00127239786692042,0.00999509331072384,0.000404465373639651,-2.20357736903832,0.0042281995835068,0.0121047197117124,0.0010728969676367,-2.19922176196123,0.00219347071321971,0.00962041930940808,0.000715876201117953
"11431-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113765155743007,-2.19897285810527,0.00144190323793707,0.00991445787180606,0.000403257694025497,-2.1925056297081,0.0012884391636598,0.0101456783683362,0.000433359704565288,-2.20260195473708,0.00443712124596671,0.0120832854509049,0.00117984642790542,-2.19713341521236,0.00223039814660838,0.00922519456258566,0.00076666680336037
"11431-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113581484652844,-2.20505791807432,0.00138124415539835,0.0112908807954282,0.000357165038791401,-2.1982234699456,0.00124986313169247,0.0117478084391964,0.00037912298412567,-2.21078362767498,0.00423791876810099,0.0121976099514745,0.0010744051857833,-2.20531370937816,0.00181610265528604,0.0112451750681991,0.000550836730871916
"11431-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113612957845633,-2.19950744103444,0.00140595869168904,0.00972935482206504,0.000388533277871591,-2.19397998707973,0.00127345638372391,0.010204912354188,0.000419529696569737,-2.20263840452332,0.00454442539931063,0.0113963548144912,0.00128608923577467,-2.19892236517246,0.00198190778948118,0.00930312359914779,0.000640068188689247
"11431-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113714842043013,-2.19803904923654,0.00139901408715164,0.00971233058201429,0.000393520251923848,-2.19233217287584,0.00126507882090369,0.0101372196778816,0.000427084994144477,-2.19778379727384,0.00440765114580229,0.00803167644220302,0.00123349923886828,-2.19748144621786,0.00192282474583842,0.00959384629945998,0.000624948765916522
"11431-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113784958625343,-2.20095960475214,0.00141762816399398,0.0105123243854529,0.00038117273183401,-2.19570037578841,0.00128572963246543,0.0113277112278302,0.000408330871364943,-2.19185966113193,0.00443189812713383,0.00935632072103398,0.00117207445274755,-2.20169361354189,0.0020564975248909,0.0109403917668753,0.000664523227199974
"11431-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113804153756903,-2.19713974348857,0.00140485432446105,0.00922797606870058,0.000379537172530199,-2.19179107530018,0.00126513893853906,0.00967734001180544,0.000403149633978265,-2.19490737226175,0.00421346748717697,0.00976550211390222,0.00115293189911896,-2.19626467875818,0.00201423628410546,0.00894300439692882,0.000631866193170709
"11431-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113787750877987,-2.19833279281723,0.00140862629965643,0.0101566023427283,0.000401872907829962,-2.19238376273751,0.00126661659919295,0.0105409991207106,0.00042963969727194,-2.1982876301624,0.00443150181406683,0.00988025523954108,0.00131281727399571,-2.19784933882699,0.00193814559923576,0.010081653609836,0.000651479281629346
"11431-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113723244737432,-2.20012976423962,0.00138122195964725,0.0104076376604553,0.000375187826754159,-2.19438185690636,0.00125436839876388,0.0109222988288588,0.00040078237161073,-2.19993478863877,0.00421435974110698,0.0106383510048718,0.00112373909266344,-2.19946006790865,0.00188305357202909,0.0101022754643417,0.000636388421500706
"11431-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113741067248757,-2.19990425224142,0.00139893463149222,0.0103814606093333,0.000385869856887609,-2.19366053623244,0.00125431267582962,0.0107300634692152,0.000405682805502292,-2.19368837256002,0.0043793809719872,0.00931922783112085,0.00118452659819193,-2.19964274980261,0.00220291283953193,0.0102015109624613,0.00068685135647066
"11431-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113697271576165,-2.19870275813531,0.00138490812661384,0.00979628112995401,0.000380319588733679,-2.19297321541217,0.0012504756731964,0.0102065786819414,0.000405371121845909,-2.20238090305414,0.00423331726301691,0.0103352238856192,0.00131666385444408,-2.19730653856073,0.00193219605486753,0.0093711448245222,0.00065064260153274
"11431-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113688817279145,-2.1996991718129,0.00140329563990941,0.00987606557792307,0.000379821896382246,-2.1938152703158,0.00126137630379429,0.010349784392897,0.000404545572669245,-2.20042372271371,0.00450575085604071,0.00844063055315315,0.00123045200445198,-2.19872339167558,0.00205665565674705,0.0095079025723774,0.00067896764347822
"11431-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113775150318121,-2.1987841857811,0.00139795958411448,0.0100076699416062,0.000384703788814826,-2.19297283510697,0.00126021337108138,0.0103845962870674,0.000407268980539931,-2.20699646919166,0.00454356200254272,0.00974209892394162,0.00143062792368123,-2.19895258978675,0.00177924746172945,0.0100310690773341,0.000548038151250919
"11431-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113800930812568,-2.19782302102769,0.00140162277499185,0.00960541097996299,0.000382056333827979,-2.19259380388786,0.00126892306020631,0.0101952319743696,0.000410041451877063,-2.19747409000594,0.00438970900820349,0.0113573418516472,0.00110575183043904,-2.19831972390425,0.00182230105677743,0.00967024790978537,0.000617037370029738
"11431-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113832532512646,-2.19691673607298,0.00143330219589163,0.00927003426689616,0.000396699319042561,-2.19136710472714,0.00128555042510482,0.00970362936383402,0.000425981859076051,-2.20191514843203,0.00461532064825285,0.0102322023771629,0.00128139107114669,-2.19419721140784,0.00189815949404099,0.00818110332512996,0.000647068711881059
"11431-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113737477939596,-2.1971636247775,0.00140539277622496,0.00951268881066381,0.000401276086687168,-2.19142327837806,0.00126084711795248,0.00991997709979921,0.00043225477625563,-2.19615134652557,0.00436357280677284,0.0102121064636839,0.00126123065124353,-2.19587729274474,0.00188511474897735,0.00913831723940605,0.00065620315504193
"11431-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114059490688078,-2.19532688171188,0.00139431635131645,0.00945641474334136,0.000375733943897946,-2.18993740852902,0.00126071731385139,0.0099098034979168,0.000400084888483889,-2.19356810004903,0.00459529099105709,0.00672869298996074,0.00124997295859316,-2.19551939479923,0.00173651900220158,0.0095471286253944,0.000532212318039136
"11431-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113835848249655,-2.1958247865971,0.00139970584367197,0.00920875987808162,0.000392448220550207,-2.19044798658829,0.00126202034341755,0.00967161562254048,0.00042401815695478,-2.19525073285552,0.00456398091029087,0.00964184072901051,0.00143170252784276,-2.195884849914,0.00198169109866197,0.00934367296276261,0.000645220645274505
"11431-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113533445594109,-2.20287906443516,0.00142781468776609,0.0110796203744491,0.000410570265280906,-2.19624365863354,0.00127878606062047,0.0116162239459511,0.000444689904978397,-2.19895948870976,0.0043612556912372,0.0110967250914329,0.00126346894288176,-2.20155389324099,0.00204912524046891,0.0106214096151359,0.000683449699455935
"11431-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114046591155161,-2.19869570360109,0.00141121806369414,0.0106553568962473,0.000382138552154816,-2.19198184572419,0.00126521351825877,0.0110382870823846,0.00040764255719643,-2.20234001188538,0.00456709744162705,0.0125118489961127,0.00134268352389505,-2.19917091633378,0.00224238267182204,0.0107497108926341,0.000688828150897626
"11431-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113883517108019,-2.19817103823672,0.00139034778333707,0.00994204600578473,0.000372206215042624,-2.19199859465559,0.00125553891222063,0.0102966602153956,0.000399404943699216,-2.19320075467678,0.00443849676751406,0.00843878311468189,0.00119922884041542,-2.19838443208974,0.00203084876892563,0.00986797871801926,0.000606911409533996
"11431-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113771241894121,-2.20168004450745,0.00143375513897928,0.011308651655016,0.000409953939289349,-2.19519945593389,0.00128643936221627,0.0119045626068686,0.00044165545862689,-2.19648693990854,0.00447365336707104,0.0101116528311097,0.0012014115575434,-2.20138719991097,0.00215010444965297,0.0113737229920808,0.000796127326442673
"11431-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113705565060792,-2.19824261244652,0.0013781407899217,0.00973064833366369,0.000380241109108466,-2.19290732928664,0.00124876894038116,0.0102643209631632,0.000406381194751125,-2.19475673943036,0.00427740389020142,0.00794132758016463,0.00109197048657649,-2.19792226985495,0.00185375616768517,0.00951810092167675,0.000602092275712896
"11431-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113400889721004,-2.20225962636853,0.00141250977859032,0.00995774065302758,0.00038668139981476,-2.19639929943706,0.00127029632294466,0.0104828575008617,0.000414869999116918,-2.20395738891321,0.00462647667762803,0.0110991234978095,0.00134360940521293,-2.20288779596411,0.00214377794928444,0.0101216831746844,0.000701406740235357
"11431-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113684756440026,-2.19784291319114,0.00139436681774227,0.00925152631909683,0.000379162825936825,-2.19226435740791,0.00125451380029184,0.00967758752285392,0.000405269259628158,-2.19693871819313,0.004332323108815,0.0095941153638388,0.00120938831898687,-2.1985729224551,0.001787719858293,0.00965468265974716,0.000547869264924701
"11431-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113496077609849,-2.19962570664745,0.00140878636250508,0.00909780377692687,0.000378569968783754,-2.19450903389271,0.00127282957220961,0.00961298394343237,0.000404753079950128,-2.21653905370827,0.00446968593612442,0.0112684851530333,0.00124777169894631,-2.19632171248998,0.0017507793644941,0.00798972397655649,0.000597653604346537
"11431-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647698187651,-2.19881367790061,0.00139847889463823,0.00934617611341812,0.000375293121998461,-2.19380762018657,0.00126748232123818,0.010019432328083,0.000404111108769461,-2.21789121896052,0.00437983268760047,0.0152035176172725,0.00125941503356636,-2.20013805055944,0.00196083134082605,0.00969004149963443,0.000598041361880397
"11431-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113498745274847,-2.2026893409417,0.00138204979283132,0.0106312514541603,0.00037511682821173,-2.19626788572338,0.00124812881330709,0.010912957833914,0.000396318872892954,-2.20744256311024,0.00417286894150037,0.0129666370412486,0.00104089380332191,-2.20371752445545,0.00204271318189069,0.0109703110088877,0.000642445491720409
"11431-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113993536256593,-2.19503030352676,0.00144128757323815,0.00956505232485325,0.000421784916381782,-2.18891827598299,0.00127874846238,0.00976085742571432,0.000447784765011971,-2.20261659341392,0.00449922043965219,0.0104529014142108,0.00128663537956343,-2.19348275092909,0.00218280238620548,0.00907828908992803,0.000783237614264885
"11431-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113498593674168,-2.20305961518742,0.00139673134076958,0.0105284780977681,0.000374896017355196,-2.1967562905933,0.0012627975691016,0.0109774181692848,0.000402461683394657,-2.20396572613715,0.00457118010794738,0.0109342688349633,0.00117612382558862,-2.20387080029747,0.00258228272043858,0.0107384131112626,0.00076598028167151
"11431-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113785867941091,-2.19668828956872,0.00141053439033303,0.00938053585642239,0.000399615729147119,-2.19105748487187,0.00127124149150264,0.00967935388182393,0.00042986693551617,-2.20092979002831,0.00444113908013069,0.0104988724119072,0.00123227769305732,-2.19593824689539,0.00198958535746998,0.00918904383192774,0.000643619014739647
"11431-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113952422970021,-2.1967532364659,0.00139557304208682,0.00964532768569004,0.00037692852577826,-2.1910772511456,0.00125762780325434,0.0100652348817043,0.000400108448869689,-2.20171664675421,0.0043467260378118,0.00940172356508234,0.00129039558180009,-2.19436830889754,0.00177000380883934,0.00892846758295507,0.000555331816358871
"11431-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11370943905837,-2.19829828327626,0.00141687786218478,0.00953729897904489,0.000393009296066903,-2.19259153495614,0.00127408039210414,0.00991763779835432,0.000420744593983697,-2.20398024912088,0.0044674785575889,0.0105780516369416,0.00136457611747951,-2.19760425374181,0.0019204275049572,0.00940366600768427,0.000585969684317209
"11431-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113763224335271,-2.19881887578238,0.00142756830235384,0.00973325048359918,0.000390964589012106,-2.19290525051133,0.00128140707858095,0.0100474894740895,0.000414868512816443,-2.19816253919875,0.00445847921012778,0.0122637471784637,0.00114972379541055,-2.19843252993817,0.0021161747381419,0.00948789259319893,0.000656721004190383
"11431-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113944147224839,-2.19720009965349,0.00143519084344211,0.00985185237761576,0.000401046797683403,-2.19112548382572,0.00128373921617713,0.0101906808874793,0.000428024333250251,-2.21437871655666,0.00453119670931064,0.012391252895041,0.00135564176172821,-2.1964030420516,0.00186715518386494,0.00954250814974771,0.000566366976790738
"11431-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114139419687415,-2.19680384201406,0.00141071841945916,0.0103469362821894,0.000386411653295734,-2.19108306062961,0.00127313152503688,0.0109453523375575,0.000413223087227741,-2.19711625328523,0.00442653091567379,0.0105116248496871,0.00122292981794848,-2.1968961759942,0.00209753313241427,0.0102112312291931,0.000626320864817415
"11431-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113613919166421,-2.20208991574697,0.00143020427992951,0.0107096144587709,0.000400125146343693,-2.19552524261073,0.00128354591165822,0.0110840713806626,0.000429818727704105,-2.19763586333666,0.00499875264029594,0.010033901971032,0.00163522774007804,-2.20230392185913,0.00220271205214832,0.0108029430162402,0.000786014757972899
"11431-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113988492532793,-2.19816342953429,0.00139483862886687,0.0103023572946592,0.000375013583759952,-2.19211144160582,0.00126128960253291,0.0107643204400954,0.000401577730252921,-2.20327409443777,0.00454878785792096,0.0137601276385188,0.00117623264097784,-2.19953788379951,0.00213263189347237,0.0106681050608319,0.000691474538931221
"11431-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1137115986558,-2.20026452919863,0.00140365369445481,0.00994115642082978,0.00037058021167719,-2.19397077061259,0.00126489715653315,0.0101502489013198,0.000391603963078082,-2.1916534709795,0.00455851525982842,0.00774883469300425,0.00124724088858434,-2.20021387060079,0.00209222000228901,0.0098245485538796,0.000621098887380718
"11431-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113900342636754,-2.19568579208311,0.00140537477434468,0.00927072366494688,0.000390689026812065,-2.19025949071259,0.00126783856499108,0.00962709091530921,0.000417787784485848,-2.19179519602823,0.00447481904423492,0.00804855013832689,0.00125582969399189,-2.19442865793145,0.00213366947022807,0.00880020663658745,0.000736812629347623
"11431-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113745776498011,-2.19772389957233,0.00139177398408435,0.00941927838076635,0.000378373537797798,-2.19197855863789,0.00125392616785012,0.00968263034497397,0.000400194531106216,-2.19673463308593,0.00459816367594608,0.00737739036273817,0.00123888414950812,-2.1974671612038,0.00226550573828614,0.00909548636452645,0.000785916968906603
"11431-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113420520520868,-2.20068145830443,0.00143762861796341,0.00969083668423605,0.00041385344044563,-2.19474787825442,0.00128768187712752,0.010038081042169,0.000447130557112581,-2.19531789682115,0.00448154295087895,0.00934540273228935,0.00139491286963527,-2.19959156499549,0.00216968537790384,0.0092926498864825,0.000749230683840976
"11431-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113691564196556,-2.20061530150079,0.00139977246868919,0.0104125425833756,0.000383992214443467,-2.19419094289913,0.00126205606316501,0.010683975907769,0.000409708288940116,-2.20785112801959,0.00453019042778572,0.0134194217028412,0.00134163402099253,-2.1994847963457,0.00240046178256381,0.00991391800423141,0.000743697199479211
