"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113690894723194,-2.19963534859286,0.00192413894497431,0.0095491287448201,0.000529332259940352,-2.19405960737895,0.00174628499701309,0.00985283812483288,0.000564290966397366,-2.2005951520419,0.00614609472510583,0.00879377997153373,0.00161119376411338,-2.19982722071107,0.00220665375270456,0.00963779239822311,0.00069702039051104
"11431-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113848821426538,-2.20051518504742,0.00212368449503135,0.0106741205715577,0.000590667474396439,-2.19469910534054,0.00192837761660834,0.0114464073584583,0.000639513716258161,-2.20369218798339,0.00653507957505978,0.0103817003248587,0.0018497505162674,-2.19998741271052,0.00252959731186661,0.0103841572464374,0.000806722750229106
"11431-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113948757461548,-2.19934186450355,0.00201034356949675,0.0105002131101341,0.000566538325978178,-2.19310249949597,0.00182850986031406,0.0108504762455538,0.00061331961299674,-2.20804075190008,0.00554214017478353,0.0102368730900732,0.00150608028470211,-2.19777815149462,0.00230297738676626,0.00993027177906236,0.000716007251557036
"11431-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113832550348992,-2.19915881011261,0.00193786225168879,0.00965457021185158,0.000528236787979182,-2.19370723365611,0.00174910739314346,0.0101704175829504,0.00056404360087413,-2.20214339075505,0.00601664058162325,0.0109566952042933,0.00170263321399644,-2.20060174176342,0.00247847525138888,0.0102393465072669,0.000737385523262818
"11431-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113809624735374,-2.19805479317819,0.00201727145346759,0.00951671164761717,0.000587812098724667,-2.19256157601446,0.00182660272003168,0.00991743858312396,0.000643328450858632,-2.20483999076039,0.00642668834723714,0.0120291700997447,0.00192283955416924,-2.19717142494496,0.00292170982074008,0.00920086487694365,0.00102102899505956
"11431-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113356283909476,-2.20135712947008,0.00208442283880162,0.00946105730116652,0.000565611802113436,-2.19630964381977,0.00191339870393276,0.0100480603185019,0.000611279250657277,-2.19673595001989,0.00595785969869773,0.0108583926359219,0.00179732022299679,-2.20217331030181,0.00248054874112121,0.0098365579284765,0.000747869549207325
"11431-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113726916093021,-2.20236334195618,0.00193653898827875,0.0104245274721128,0.000520622346344445,-2.19615820249055,0.00174955109490873,0.0109150446634877,0.000557970869294706,-2.19261299499998,0.00697267113098482,0.00846439651136269,0.00198497822115221,-2.2017954410738,0.00239683773724415,0.0100144124655994,0.000700938798520072
"11431-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113661640261974,-2.19852579853591,0.00200663670009554,0.00908548635542221,0.00057046764387282,-2.19320485734344,0.00181427994488098,0.00946005256664527,0.000614055698161229,-2.18844320606485,0.00639364610187762,0.00584932785285413,0.00171511242098121,-2.19939569968056,0.00252889933168269,0.00916652425408813,0.000816541235994871
"11431-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113959006336405,-2.19908994629643,0.00196312362167862,0.0106776559735764,0.000574460192047699,-2.19307244796599,0.00176789569283765,0.0112830843857703,0.000621230792040668,-2.19298719581775,0.00679810398576708,0.00809416573705222,0.00200891258804498,-2.19804708900777,0.00238020054253866,0.0102461556744329,0.000794369085821238
"11431-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113340587910229,-2.20524541345319,0.00184455582404938,0.0107602181954506,0.00052356217200719,-2.1992640464318,0.00167010138771377,0.0112069077821215,0.000556505003132542,-2.20505502996435,0.00588484189182112,0.011095798217928,0.00149572145710089,-2.20516320553132,0.00257511802688537,0.0105104768348172,0.000814283503708473
"11431-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113586541737947,-2.20094470068913,0.00188876920954118,0.0101243026932589,0.000571531433952335,-2.19455441565683,0.00168589320398426,0.0103146123449355,0.000617045223969679,-2.20577408503487,0.00619281237096277,0.0120026473975156,0.00187823612673176,-2.20195046703105,0.00208612597152579,0.010387484443201,0.0006783916416923
"11431-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113849133872403,-2.19752311573876,0.00206676996352408,0.00940326103774263,0.000557140852574034,-2.19203493726993,0.00188037106186958,0.00979996573929085,0.000594713086138723,-2.19825201418105,0.00666443794658607,0.00820067634326349,0.00193226585142302,-2.19695996433227,0.00240794094579785,0.00922673779219195,0.000704991171912914
"11431-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113762253821516,-2.1992973812598,0.00189415001844752,0.00953295630795699,0.000518134192570123,-2.19376125877101,0.00172339002450329,0.00995938740046698,0.000558385063506296,-2.21054390767786,0.00626343480665376,0.0107919702987081,0.00160190874595199,-2.19916219486915,0.00231351035504117,0.00956030166128005,0.000739309440066983
"11431-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113900460620576,-2.19993816950781,0.00200861564045921,0.010220917950013,0.000555606501388557,-2.19313231223924,0.00181167691573903,0.0103620531622779,0.000595162763908549,-2.20131447037205,0.00592723619712464,0.00913723077963129,0.00163153624914691,-2.19892471951191,0.00224974231018853,0.010223001133999,0.000683599762576972
"11431-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113527688368632,-2.20236616368897,0.00199467324254344,0.0102365569013442,0.000565315805378455,-2.19647834287981,0.00180017444314406,0.010784428751732,0.000613076855426935,-2.19504442261572,0.00576009364472995,0.00838246731676966,0.0015697763875565,-2.20259255641064,0.00254221510038789,0.0101036125487107,0.000784575517658799
"11431-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113625293716541,-2.20105043379547,0.00198869149775238,0.010197186276415,0.000589366317781146,-2.19526302416666,0.00177043590547886,0.0107147482344935,0.000632496834124287,-2.20320218042276,0.00646606343881671,0.0103022428000186,0.00192456013609237,-2.2010526167735,0.00263100399189666,0.0102265180960733,0.000830407462942342
"11431-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113621136377742,-2.20300734818206,0.0020174928789035,0.0111898992320329,0.000587936675804022,-2.19625254775344,0.00183222582225175,0.0116758318387075,0.000643510267602035,-2.21042249551091,0.00594253260731037,0.0135952587709446,0.00180524337341621,-2.20371976574131,0.00240939937611299,0.0117441384085136,0.000782190115711528
"11431-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11369700324399,-2.20032966432014,0.00192330948926183,0.00958485770966644,0.000539860260585731,-2.194742238679,0.00173774215949749,0.0100365361290339,0.000583263631839462,-2.20404238229944,0.00584821225210114,0.0119480927602062,0.00152370013812026,-2.20048454387704,0.00255066196758428,0.00965842968262681,0.000820234810269593
"11431-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113765155743007,-2.20013109414503,0.00204982931214552,0.00992755480367863,0.00058319430075313,-2.19368843390887,0.00184318456550459,0.0101620365865081,0.000631731175360277,-2.20434991131054,0.00660378420658684,0.0121459779599615,0.00180075677893647,-2.19830685908841,0.00266332103918761,0.00923425915135409,0.000883137921762456
"11431-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113581484652844,-2.20611142665136,0.00199603621736933,0.011267964015059,0.000513457661414894,-2.19934470083044,0.00182517165796296,0.0117409151937846,0.00054916872741455,-2.21210575246127,0.00611820936062526,0.0122428016012854,0.00158454035903061,-2.20639268685589,0.00231692136249769,0.0112392222421397,0.000670958711805139
"11431-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113612957845633,-2.20059701109565,0.00201870859578085,0.00974309900074439,0.00055148548434814,-2.1950731535274,0.00183830599771599,0.010215581379061,0.000599124155048538,-2.20423021203617,0.00625781289847941,0.0116232783413224,0.00180791350283459,-2.19999786372261,0.00248062848750748,0.00930236987384944,0.000765502096282114
"11431-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113714842043013,-2.19904090291925,0.00196073742399507,0.00970550988047042,0.000557009739470279,-2.19337553877627,0.00178461760486456,0.0101376217447316,0.000608814342128915,-2.19867946169237,0.0062721135802779,0.00799523444531008,0.00169933861764301,-2.19851389023187,0.0023520226086959,0.00960186620790022,0.000741635228601156
"11431-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113784958625343,-2.20192431335879,0.00193470012375093,0.0105066019706562,0.000530173967183742,-2.19667133729873,0.00175226052847611,0.0113277043807242,0.000568594420970675,-2.19264467136139,0.00588102744008788,0.00932710825758018,0.00156131766253267,-2.20264423516547,0.00244406181123907,0.0109411392285346,0.000770776650854167
"11431-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113804153756903,-2.19810726166373,0.00192610018331163,0.00924249283209768,0.000528599599645694,-2.19278689560117,0.00173434479861976,0.00970799211911799,0.000563851723252442,-2.19617319502058,0.00611961312937141,0.00983241290513356,0.00170881728272127,-2.19724762320871,0.00243311224145333,0.00895434371459962,0.000751806395528394
"11431-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113787750877987,-2.19929346499434,0.00195583247079868,0.010169610185857,0.000558174291150978,-2.19337623977255,0.001770809395752,0.0105667013684854,0.00060084676580698,-2.19958756058422,0.00630853850298085,0.00987307774930923,0.00187505009357115,-2.19883017944045,0.00235064666177374,0.0101047823269481,0.000760993675232161
"11431-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113723244737432,-2.20128335759968,0.00196003216929361,0.0104189786670326,0.000543747233329322,-2.19555415783321,0.00179146086368738,0.0109404081297257,0.000584051762362418,-2.20098134535481,0.00589166755995591,0.0106371931837605,0.00160731504490263,-2.20061914000626,0.00236696631307609,0.0101072840382197,0.000763749792297788
"11431-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113741067248757,-2.20105676060276,0.00204282086538996,0.0103661935850313,0.000558293361089952,-2.19485369238324,0.00184540850723534,0.0107258021139638,0.000589929700651907,-2.19464200709218,0.00613055630665356,0.0093421659406784,0.00169345645637441,-2.20081330521782,0.00264640051176326,0.0101936149572992,0.000801969591182942
"11431-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113697271576165,-2.19972065131982,0.00196626161269993,0.00978875666053995,0.000542904417850883,-2.19401842346971,0.00177967603369866,0.0102045555198966,0.000581947217399889,-2.20286451733734,0.00525883431114748,0.0103007348478223,0.00165677436591484,-2.19833493230472,0.00238059012684406,0.00935996691095919,0.000768784016764001
"11431-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113688817279145,-2.20063806696277,0.00189461863660839,0.00988126868908723,0.00052651006147655,-2.19478493574803,0.00170580151068556,0.0103658688843893,0.000563831540986821,-2.20107762985069,0.00577629802305456,0.0084189823196048,0.00159010135587004,-2.19967696011371,0.0024333205067784,0.00950876091727,0.000783447025458098
"11431-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113775150318121,-2.19971252099649,0.00190733142239462,0.00999208312079362,0.000540188909657145,-2.19393892208724,0.00172438676057131,0.0103781669435343,0.000575183919808584,-2.20833036397456,0.00620693344348709,0.00978734484691785,0.00198694840901772,-2.1999095537685,0.00219003794761036,0.010036918941446,0.000664982351411593
"11431-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113800930812568,-2.19893647836175,0.0020162645010146,0.00959568364581316,0.000554289844844903,-2.19373355022081,0.00183247211655839,0.0101902021728924,0.0005969995444329,-2.19869033381087,0.00620773645748065,0.0113808871780766,0.00157780696729142,-2.19943997919899,0.00233028885573187,0.00966697502962134,0.000742864756710255
"11431-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113832532512646,-2.19796072154904,0.002027018501247,0.00927713323172599,0.000563975724559771,-2.19243503770298,0.00183107747732147,0.0097190774248089,0.00060868367520063,-2.20288106334762,0.00655916371042078,0.0101507425322415,0.00184090938747433,-2.19524910973128,0.00239429604318868,0.0081710122498638,0.000767516463305924
"11431-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113737477939596,-2.19825444929821,0.00196221737798905,0.00952610382772625,0.000574871244041312,-2.19253886270302,0.00175419561653063,0.00994316335618196,0.000622855208464286,-2.19731319513039,0.00627006237299018,0.0102029935092823,0.0018330585995767,-2.19698502077114,0.00232037251819125,0.00915346166649071,0.000779939015955685
"11431-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114059490688078,-2.19638326554161,0.0019827125807764,0.00945593303657386,0.000528481753764593,-2.19101749785887,0.00180423736135155,0.00991386964879329,0.000565003568271407,-2.19462993301689,0.0066044420801684,0.00666934394177469,0.00179112699774689,-2.19658335917911,0.00222519785811309,0.00955091833498077,0.000650934482243147
"11431-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113835848249655,-2.19695886894136,0.00196740161074761,0.00920392045600716,0.000568155983525623,-2.1916208746718,0.00176959629898731,0.00967608688881409,0.000616856878715601,-2.19692052292641,0.0065338588056658,0.0098538055944593,0.00208189192406351,-2.19704943745625,0.002415224903112,0.00934930090936315,0.000776082109489767
"11431-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113533445594109,-2.20391468374433,0.00203288212323628,0.0110498108918325,0.000589871362354444,-2.19733117946368,0.00183290662106813,0.0115905134780202,0.000643215418040115,-2.19969226389278,0.00617759124363836,0.0109580378706384,0.00181981967712128,-2.20260648019178,0.00251739390470474,0.0105846117423964,0.000814046160407591
"11431-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114046591155161,-2.19972806553468,0.00204201907454006,0.0106490896730016,0.000547052883123923,-2.19306488589306,0.00185819375081034,0.01104609432476,0.000587792107418225,-2.20613057531259,0.007018085445651,0.0131253201163009,0.00192572114589601,-2.2002335190568,0.00272214132924832,0.0107516152648435,0.000815680784727687
"11431-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113883517108019,-2.19922732182201,0.00190444776590091,0.00994833430346407,0.000524559046657347,-2.19306211725437,0.00173069406703427,0.0102994528446469,0.000567382864591926,-2.19332193598506,0.00569240604743078,0.00810957396546136,0.00156190174257154,-2.19943752637125,0.00242865300409963,0.00986990043366623,0.000720992104465075
"11431-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113771241894121,-2.20272083074656,0.00200856951114708,0.0113089128432449,0.000584781496753753,-2.19628281329112,0.00180154713433165,0.0119216312804033,0.000633580021578102,-2.19739227957244,0.00595668101894408,0.010130027125047,0.00161410774827665,-2.20245918342286,0.00255618324357487,0.0113915388840995,0.000909141192853337
"11431-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113705565060792,-2.19941690272505,0.0020025146013657,0.00973682085857684,0.000552533811063893,-2.19409261387672,0.00181916625952672,0.0102773399594672,0.000592965240764825,-2.19684696436865,0.00626661257359128,0.00826658130286861,0.00164686782256099,-2.1990889236149,0.00236651475782304,0.00951914257050434,0.0007312742472269
"11431-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113400889721004,-2.20348394072983,0.00192255449451484,0.0100220238984611,0.000553003805739521,-2.1976380159108,0.00171346609195006,0.0105751736448204,0.000596049144524108,-2.20470908379925,0.00719069567613477,0.0107313998931924,0.00197957713031665,-2.20415825001086,0.00253278116430392,0.0102036859724675,0.000827416992205837
"11431-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113684756440026,-2.19881246628516,0.00187822640954694,0.00926985933765783,0.000521691520752126,-2.19324493780657,0.00169082963831256,0.00970310337642127,0.000560373065564773,-2.19775979282671,0.00556805217705845,0.00963848464369581,0.00155355924485312,-2.19955356830469,0.00217534080425413,0.00968866401034038,0.000660806264799774
"11431-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113496077609849,-2.2007050804053,0.00207800744118981,0.00913157833778185,0.000538052556491697,-2.19559607925256,0.00189457686385722,0.00965292402193309,0.000578015618658584,-2.2173997869064,0.00605503557532011,0.0112531710443347,0.00168752153920309,-2.19740509331993,0.00233676334203938,0.00800009438025362,0.000725126823063011
"11431-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647698187651,-2.19991656309918,0.00200995458677517,0.00932542384925395,0.000547910734497947,-2.19493159801226,0.00183229039863607,0.0100031177840673,0.000591129597995163,-2.21824028094561,0.00545413805565619,0.0151465913990893,0.00157613842950348,-2.20124148041477,0.00243119679607605,0.00968314232941909,0.000719850495629691
"11431-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113498745274847,-2.2038039535621,0.00189847577030765,0.0106091227005216,0.00054128726895543,-2.19741150815496,0.00171570833626213,0.0108889511018637,0.000576609984566948,-2.20813731717488,0.0055514220152137,0.0129273861557637,0.00142896871323209,-2.20483743907447,0.00246639029762728,0.0109591763301773,0.000775518056696073
